P1_C3;210208_SN1126_A_L001_AIMI-326;OTHER120_03;Other;teleo
P1_C4;210208_SN1126_A_L001_AIMI-326;OTHER120_04;Other;teleo
P1_C5;210208_SN1126_A_L001_AIMI-326;OTHER120_05;Other;teleo
P1_C6;210208_SN1126_A_L001_AIMI-326;OTHER120_06;Other;teleo
P1_C7;210208_SN1126_A_L001_AIMI-326;OTHER120_07;Other;teleo
P1_C8;210208_SN1126_A_L001_AIMI-326;OTHER120_08;Other;teleo
P1_C9;210208_SN1126_A_L001_AIMI-326;OTHER120_09;Other;teleo
P1_C10;210208_SN1126_A_L001_AIMI-326;OTHER120_10;Other;teleo
P1_C11;210208_SN1126_A_L001_AIMI-326;OTHER120_11;Other;teleo
P1_C12;210208_SN1126_A_L001_AIMI-326;OTHER120_12;Other;teleo
P1_D1;210208_SN1126_A_L001_AIMI-326;OTHER122_01;Other;teleo
P1_D2;210208_SN1126_A_L001_AIMI-326;OTHER122_02;Other;teleo
P1_D3;210208_SN1126_A_L001_AIMI-326;OTHER122_03;Other;teleo
P1_D4;210208_SN1126_A_L001_AIMI-326;OTHER122_04;Other;teleo
P1_D5;210208_SN1126_A_L001_AIMI-326;OTHER122_05;Other;teleo
P1_D6;210208_SN1126_A_L001_AIMI-326;OTHER122_06;Other;teleo
P1_D7;210208_SN1126_A_L001_AIMI-326;OTHER122_07;Other;teleo
P1_D8;210208_SN1126_A_L001_AIMI-326;OTHER122_08;Other;teleo
P1_D9;210208_SN1126_A_L001_AIMI-326;OTHER122_09;Other;teleo
P1_D10;210208_SN1126_A_L001_AIMI-326;OTHER122_10;Other;teleo
P1_D11;210208_SN1126_A_L001_AIMI-326;OTHER122_11;Other;teleo
P1_D12;210208_SN1126_A_L001_AIMI-326;OTHER122_12;Other;teleo
P1_E1;210208_SN1126_A_L001_AIMI-326;OTHER123_01;Other;teleo
P1_E2;210208_SN1126_A_L001_AIMI-326;OTHER123_02;Other;teleo
P1_E3;210208_SN1126_A_L001_AIMI-326;OTHER123_03;Other;teleo
P1_E4;210208_SN1126_A_L001_AIMI-326;OTHER123_04;Other;teleo
P1_E5;210208_SN1126_A_L001_AIMI-326;OTHER123_05;Other;teleo
P1_E6;210208_SN1126_A_L001_AIMI-326;OTHER123_06;Other;teleo
P1_E7;210208_SN1126_A_L001_AIMI-326;OTHER123_07;Other;teleo
P1_E8;210208_SN1126_A_L001_AIMI-326;OTHER123_08;Other;teleo
P1_E9;210208_SN1126_A_L001_AIMI-326;OTHER123_09;Other;teleo
P1_E10;210208_SN1126_A_L001_AIMI-326;OTHER123_10;Other;teleo
P1_E11;210208_SN1126_A_L001_AIMI-326;OTHER123_11;Other;teleo
P1_E12;210208_SN1126_A_L001_AIMI-326;OTHER123_12;Other;teleo
P1_F1;210208_SN1126_A_L001_AIMI-326;OTHER138_01;Other;teleo
P1_F2;210208_SN1126_A_L001_AIMI-326;OTHER138_02;Other;teleo
P1_F3;210208_SN1126_A_L001_AIMI-326;OTHER138_03;Other;teleo
P1_F4;210208_SN1126_A_L001_AIMI-326;OTHER138_04;Other;teleo
P1_F5;210208_SN1126_A_L001_AIMI-326;OTHER138_05;Other;teleo
P1_F6;210208_SN1126_A_L001_AIMI-326;OTHER138_06;Other;teleo
P1_F7;210208_SN1126_A_L001_AIMI-326;OTHER138_07;Other;teleo
P1_F8;210208_SN1126_A_L001_AIMI-326;OTHER138_08;Other;teleo
P1_F9;210208_SN1126_A_L001_AIMI-326;OTHER138_09;Other;teleo
P1_F10;210208_SN1126_A_L001_AIMI-326;OTHER138_10;Other;teleo
P1_F11;210208_SN1126_A_L001_AIMI-326;OTHER138_11;Other;teleo
P1_F12;210208_SN1126_A_L001_AIMI-326;OTHER138_12;Other;teleo
P1_G1;210208_SN1126_A_L001_AIMI-326;OTHER139_01;Other;teleo
P1_G2;210208_SN1126_A_L001_AIMI-326;OTHER139_02;Other;teleo
P1_G3;210208_SN1126_A_L001_AIMI-326;OTHER139_03;Other;teleo
P1_G4;210208_SN1126_A_L001_AIMI-326;OTHER139_04;Other;teleo
P1_G5;210208_SN1126_A_L001_AIMI-326;OTHER139_05;Other;teleo
P1_G6;210208_SN1126_A_L001_AIMI-326;OTHER139_06;Other;teleo
P1_G7;210208_SN1126_A_L001_AIMI-326;OTHER139_07;Other;teleo
P1_G8;210208_SN1126_A_L001_AIMI-326;OTHER139_08;Other;teleo
P1_G9;210208_SN1126_A_L001_AIMI-326;OTHER139_09;Other;teleo
P1_G10;210208_SN1126_A_L001_AIMI-326;OTHER139_10;Other;teleo
P1_G11;210208_SN1126_A_L001_AIMI-326;OTHER139_11;Other;teleo
P1_G12;210208_SN1126_A_L001_AIMI-326;OTHER139_12;Other;teleo
P1_H1;210208_SN1126_A_L001_AIMI-326;OTHER140_01;Other;teleo
P1_H2;210208_SN1126_A_L001_AIMI-326;OTHER140_02;Other;teleo
P1_H3;210208_SN1126_A_L001_AIMI-326;OTHER140_03;Other;teleo
P1_H4;210208_SN1126_A_L001_AIMI-326;OTHER140_04;Other;teleo
P1_H5;210208_SN1126_A_L001_AIMI-326;OTHER140_05;Other;teleo
P1_H6;210208_SN1126_A_L001_AIMI-326;OTHER140_06;Other;teleo
P1_H7;210208_SN1126_A_L001_AIMI-326;OTHER140_07;Other;teleo
P1_H8;210208_SN1126_A_L001_AIMI-326;OTHER140_08;Other;teleo
P1_H9;210208_SN1126_A_L001_AIMI-326;OTHER140_09;Other;teleo
P1_H10;210208_SN1126_A_L001_AIMI-326;OTHER140_10;Other;teleo
P1_H11;210208_SN1126_A_L001_AIMI-326;OTHER140_11;Other;teleo
P1_H12;210208_SN1126_A_L001_AIMI-326;OTHER140_12;Other;teleo
P2_A1;210208_SN1126_A_L001_AIMI-326;OTHER141_01;Other;teleo
P2_A2;210208_SN1126_A_L001_AIMI-326;OTHER141_02;Other;teleo
P2_A3;210208_SN1126_A_L001_AIMI-326;OTHER141_03;Other;teleo
P2_A4;210208_SN1126_A_L001_AIMI-326;OTHER141_04;Other;teleo
P2_A5;210208_SN1126_A_L001_AIMI-326;OTHER141_05;Other;teleo
P2_A6;210208_SN1126_A_L001_AIMI-326;OTHER141_06;Other;teleo
P2_A7;210208_SN1126_A_L001_AIMI-326;OTHER141_07;Other;teleo
P2_A8;210208_SN1126_A_L001_AIMI-326;OTHER141_08;Other;teleo
P2_A9;210208_SN1126_A_L001_AIMI-326;OTHER141_09;Other;teleo
P2_A10;210208_SN1126_A_L001_AIMI-326;OTHER141_10;Other;teleo
P2_A11;210208_SN1126_A_L001_AIMI-326;OTHER141_11;Other;teleo
P2_A12;210208_SN1126_A_L001_AIMI-326;OTHER141_12;Other;teleo
P2_B1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_1;Blank;teleo
P2_B2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_2;Blank;teleo
P2_B3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_3;Blank;teleo
P2_B4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_4;Blank;teleo
P2_B5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_5;Blank;teleo
P2_B6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_6;Blank;teleo
P2_B7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_7;Blank;teleo
P2_B8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_8;Blank;teleo
P2_B9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_9;Blank;teleo
P2_B10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_10;Blank;teleo
P2_B11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_11;Blank;teleo
P2_B12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_12;Blank;teleo
P2_C1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_13;Blank;teleo
P2_C2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_14;Blank;teleo
P2_C3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_15;Blank;teleo
P2_C4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_16;Blank;teleo
P2_C5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_17;Blank;teleo
P2_C6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_18;Blank;teleo
P2_C7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_19;Blank;teleo
P2_C8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_20;Blank;teleo
P2_C9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_21;Blank;teleo
P2_C10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_22;Blank;teleo
P2_C11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_23;Blank;teleo
P2_C12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_24;Blank;teleo
P2_D1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_25;Blank;teleo
P2_D2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_26;Blank;teleo
P2_D3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_27;Blank;teleo
P2_D4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_28;Blank;teleo
P2_D5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_29;Blank;teleo
P2_D6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_30;Blank;teleo
P2_D7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_31;Blank;teleo
P2_D8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_32;Blank;teleo
P2_D9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_33;Blank;teleo
P2_D10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_34;Blank;teleo
P2_D11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_35;Blank;teleo
P2_D12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_36;Blank;teleo
P2_E1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_37;Blank;teleo
P2_E2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_38;Blank;teleo
P2_E3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_39;Blank;teleo
P2_E4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_40;Blank;teleo
P2_E5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_41;Blank;teleo
P2_E6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_42;Blank;teleo
P2_E7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_43;Blank;teleo
P2_E8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_44;Blank;teleo
P2_E9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_45;Blank;teleo
P2_E10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_46;Blank;teleo
P2_E11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_47;Blank;teleo
P2_E12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_48;Blank;teleo
P2_F1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_49;Blank;teleo
P2_F2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_50;Blank;teleo
P2_F3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_51;Blank;teleo
P2_F4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_52;Blank;teleo
P2_F5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_53;Blank;teleo
P2_F6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_54;Blank;teleo
P2_F7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_55;Blank;teleo
P2_F8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_56;Blank;teleo
P2_F9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_57;Blank;teleo
P2_F10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_58;Blank;teleo
P2_F11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_59;Blank;teleo
P2_F12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_60;Blank;teleo
P2_G1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_61;Blank;teleo
P2_G2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_62;Blank;teleo
P2_G3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_63;Blank;teleo
P2_G4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_64;Blank;teleo
P2_G5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_65;Blank;teleo
P2_G6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_66;Blank;teleo
P2_G7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_67;Blank;teleo
P2_G8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_68;Blank;teleo
P2_G9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_69;Blank;teleo
P2_G10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_70;Blank;teleo
P2_G11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_71;Blank;teleo
P2_G12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_72;Blank;teleo
P2_H1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_73;Blank;teleo
P2_H2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_74;Blank;teleo
P2_H3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_75;Blank;teleo
P2_H4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_76;Blank;teleo
P2_H5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_77;Blank;teleo
P2_H6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_78;Blank;teleo
P2_H7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_79;Blank;teleo
P2_H8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_80;Blank;teleo
P2_H9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_81;Blank;teleo
P2_H10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_82;Blank;teleo
P2_H11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_83;Blank;teleo
P2_H12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_84;Blank;teleo
P3_A1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_85;Blank;teleo
P3_A2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_86;Blank;teleo
P3_A3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_87;Blank;teleo
P3_A4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_88;Blank;teleo
P3_A5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_89;Blank;teleo
P3_A6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_90;Blank;teleo
P3_A7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_91;Blank;teleo
P3_A8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_92;Blank;teleo
P3_A9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_93;Blank;teleo
P3_A10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_94;Blank;teleo
P3_A11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_95;Blank;teleo
P3_A12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_96;Blank;teleo
P3_B1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_97;Blank;teleo
P3_B2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_98;Blank;teleo
P3_B3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_99;Blank;teleo
P3_B4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_100;Blank;teleo
P3_B5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_101;Blank;teleo
P3_B6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_102;Blank;teleo
P3_B7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_103;Blank;teleo
P3_B8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_104;Blank;teleo
P3_B9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_105;Blank;teleo
P3_B10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_106;Blank;teleo
P3_B11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_107;Blank;teleo
P3_B12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_108;Blank;teleo
P3_C1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_109;Blank;teleo
P3_C2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_110;Blank;teleo
P3_C3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_111;Blank;teleo
P3_C4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_112;Blank;teleo
P3_C5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_113;Blank;teleo
P3_C6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_114;Blank;teleo
P3_C7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_115;Blank;teleo
P3_C8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_116;Blank;teleo
P3_C9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_117;Blank;teleo
P3_C10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_118;Blank;teleo
P3_C11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_119;Blank;teleo
P3_C12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_120;Blank;teleo
P3_D1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_121;Blank;teleo
P3_D2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_122;Blank;teleo
P3_D3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_123;Blank;teleo
P3_D4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_124;Blank;teleo
P3_D5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_125;Blank;teleo
P3_D6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_126;Blank;teleo
P3_D7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_127;Blank;teleo
P3_D8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_128;Blank;teleo
P3_D9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_129;Blank;teleo
P3_D10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_130;Blank;teleo
P3_D11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_131;Blank;teleo
P3_D12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_132;Blank;teleo
P3_E1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_133;Blank;teleo
P3_E2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_134;Blank;teleo
P3_E3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_135;Blank;teleo
P3_E4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_136;Blank;teleo
P3_E5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_137;Blank;teleo
P3_E6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_138;Blank;teleo
P3_E7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_139;Blank;teleo
P3_E8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_140;Blank;teleo
P3_E9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_141;Blank;teleo
P3_E10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_142;Blank;teleo
P3_E11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_143;Blank;teleo
P3_E12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_144;Blank;teleo
P3_F1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_145;Blank;teleo
P3_F2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_146;Blank;teleo
P3_F3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_147;Blank;teleo
P3_F4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_148;Blank;teleo
P3_F5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_149;Blank;teleo
P3_F6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_150;Blank;teleo
P3_F7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_151;Blank;teleo
P3_F8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_152;Blank;teleo
P3_F9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_153;Blank;teleo
P3_F10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_154;Blank;teleo
P3_F11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_155;Blank;teleo
P3_F12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_156;Blank;teleo
P3_G1;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_157;Blank;teleo
P3_G2;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_158;Blank;teleo
P3_G3;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_159;Blank;teleo
P3_G4;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_160;Blank;teleo
P3_G5;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_161;Blank;teleo
P3_G6;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_162;Blank;teleo
P3_G7;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_163;Blank;teleo
P3_G8;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_164;Blank;teleo
P3_G9;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_165;Blank;teleo
P3_G10;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_166;Blank;teleo
P3_G11;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_167;Blank;teleo
P3_G12;210208_SN1126_A_L001_AIMI-326;blank_teleo_210208_SN1126_A_L001_AIMI-326_168;Blank;teleo
